FY1 4PF,53.81529801503061,-3.048805987604365
FY1 4PG,53.815082645172765,-3.0477373979885862
FY1 4PJ,53.81532557353777,-3.0466802421523203
FY1 4PL,53.8168976679289,-3.0467801852006295
FY1 4PN,53.81642583156323,-3.0483177226981995
FY1 4PP,53.814928110943484,-3.0489638246920125
FY1 4PR,53.81592502225568,-3.0500823370919155
FY1 4PW,53.81573516202673,-3.049181440631262
FY1 4PX,53.81486028797435,-3.0536250459132757
FY1 4QB,53.81438835224147,-3.0520943573853874
FY1 4QD,53.81400633119361,-3.051583571628957
FY1 4QE,53.81427877933558,-3.050238622776903
FY1 4QG,53.813866275746456,-3.05115479253058
FY1 4QH,53.814711221502606,-3.044978996823068
FY1 4QJ,53.814048902365556,-3.0487747920794783
FY1 4QL,53.813798514835895,-3.04759904306883
FY1 4QP,53.81438873194421,-3.0469150965336556
FY1 4QQ,53.81345694727232,-3.049656109515991
FY1 4QR,53.8135140547763,-3.049293021007932
FY1 4QS,53.81478572525758,-3.046742730002198
FY1 4QU,53.81672362647413,-3.0553578140742106
FY1 4QW,53.81417650333041,-3.0465149075931923
FY1 4RD,53.81567853841564,-3.040203365023828
FY1 4RJ,53.81667175720506,-3.0530781141663477
FY1 4RN,53.81641978611589,-3.054135040430067
FY1 4RS,53.81668390434176,-3.0547644325016305
FY1 4RT,53.81680206296225,-3.054615506885144
FY1 4RU,53.81692413297279,-3.055043875888235
FY1 4RW,53.81673431024777,-3.054142936012179
FY1 4RY,53.81607870314567,-3.0540809110221776
FY1 4RZ,53.81607870314567,-3.0540809110221776
FY1 4SH,53.816093905246845,-3.052349735414815
FY1 4SJ,53.81612179712501,-3.0522441106427607
FY1 4SR,53.81530734020708,-3.0538944722045427
FY1 4SS,53.81560215675543,-3.0540993270467185
FY1 4SW,53.81486028797435,-3.0536250459132757
FY1 4TA,53.81476098480989,-3.052650483029427
FY1 4TD,53.81561238548227,-3.0549805415144657
FY1 4TE,53.81607870314567,-3.0540809110221776
FY1 4TH,53.814919630964326,-3.055054270271589
FY1 4TR,53.816209927115835,-3.047309850056449
FY1 4TT,53.816209927115835,-3.047309850056449
FY1 4XB,53.81878763461762,-3.0516425527336515
FY1 4ZU,53.81878763461762,-3.0516425527336515
FY1 5AA,53.811975428418094,-3.0546006178230685
FY1 5AB,53.810824099723355,-3.054693206512754
FY1 5AD,53.81013187898922,-3.054706198305259
FY1 5AE,53.811023803506636,-3.0544704123318676
FY1 5AF,53.810844075280095,-3.054465900093622
FY1 5AG,53.8095316585608,-3.054478512365439
FY1 5AH,53.81090354758179,-3.052811985992372
FY1 5AJ,53.81090148974917,-3.052022198996603
FY1 5AL,53.81029513664674,-3.0524929955665923
FY1 5AN,53.811086662320406,-3.0534544421266405
FY1 5AP,53.81087397107992,-3.054132531980271
FY1 5AQ,53.81056139728188,-3.052879345077851
FY1 5AR,53.81220048920328,-3.0545607060633078
FY1 5AS,53.812170859283164,-3.054863715714803
FY1 5AW,53.811243431723184,-3.053002753890742
FY1 5AX,53.81020532680689,-3.0535082719920386
FY1 5AY,53.80930904161695,-3.035671871961406
FY1 5AZ,53.809531663535864,-3.034872466109041
FY1 5BB,53.811000788782266,-3.0560644967805035
FY1 5BD,53.810775027322364,-3.055162776751334
FY1 5BE,53.81000998010991,-3.055280239571899
FY1 5BF,53.810004106134784,-3.052880562187399
FY1 5BG,53.809691367060864,-3.0536928090515834
FY1 5BH,53.809157473371535,-3.055122142085453
FY1 5BJ,53.808712292782985,-3.05464017999511
FY1 5BL,53.80906302996428,-3.054618613261491
FY1 5BN,53.80931593837801,-3.0534555913259247
FY1 5BP,53.8101644448153,-3.0540691639122435
FY1 5BQ,53.80957809797689,-3.0553301359248746
FY1 5BS,53.810374201187656,-3.053725126212323
FY1 5BT,53.810217247095224,-3.053174457565013
FY1 5BU,53.80981106921076,-3.052344184418391
FY1 5BW,53.80956506735186,-3.0547678991408893
FY1 5BX,53.80954211336554,-3.0543117207914827
FY1 5BY,53.80927438944983,-3.054092387863706
FY1 5BZ,53.80913042394816,-3.053086460664111
FY1 5DA,53.81105458368635,-3.05301320652915
FY1 5DB,53.80813925111433,-3.0533653358206503
FY1 5DD,53.80742793562194,-3.052481898523577
FY1 5DE,53.80758974590202,-3.0535034163092396
FY1 5DF,53.80703005348633,-3.0537779101603446
FY1 5DH,53.80800850573421,-3.053923945614128
FY1 5DJ,53.80849688587207,-3.054604398899158
FY1 5DL,53.80808915877786,-3.0549738174219434
FY1 5DS,53.811776220441764,-3.049644479226174
FY1 5DT,53.81106682444515,-3.04956600140563
FY1 5DW,53.81424925659373,-3.0546273407374147
FY1 5DY,53.811684941501035,-3.0487765106172633
FY1 5DZ,53.81191473705479,-3.049222688743062
FY1 5EA,53.810929323780364,-3.0478160346055096
FY1 5EB,53.810007063548156,-3.04638064653537
FY1 5ED,53.80980525429017,-3.0468464102473067
FY1 5EE,53.81077297196898,-3.048222187531832
FY1 5EF,53.81075482392293,-3.049269648724029
FY1 5EG,53.81056429322209,-3.0484447859340946
FY1 5EH,53.80988056402193,-3.04748613461867
FY1 5EJ,53.80964084738903,-3.047146047803823
FY1 5EL,53.80932104698076,-3.0467128492127142
FY1 5EN,53.80876481547123,-3.0465926832105548
FY1 5EP,53.80813016484003,-3.0482473534287227
FY1 5EQ,53.80992983986916,-3.0480189036433254
FY1 5ET,53.809179887424364,-3.0474382878462145
FY1 5EX,53.809862776207375,-3.049520727333311
FY1 5EZ,53.80981013418026,-3.0504002475986023
FY1 5GL,53.81878763461762,-3.0516425527336515
FY1 5GX,53.81878763461762,-3.0516425527336515
FY1 5HA,53.810512803953195,-3.0502203883609718
FY1 5HB,53.810703114290675,-3.0500429012468553
FY1 5HF,53.811914818926795,-3.0502402587767037
FY1 5HG,53.81218082070559,-3.0506569778444805
FY1 5HH,53.81011745177704,-3.049177791566989
FY1 5HN,53.80855537933816,-3.0448410332767586
FY1 5HP,53.80701723073442,-3.0418719145687834
FY1 5HQ,53.811628317086836,-3.0501115947026034
FY1 5HR,53.808018178639706,-3.043567219185373
FY1 5HS,53.80859317682996,-3.0446293642400883
FY1 5HT,53.80884849957975,-3.0442104930054907
FY1 5HU,53.80944912772586,-3.0454251727352943
FY1 5HX,53.80861747693819,-3.0459663703049165
FY1 5HY,53.80837987366287,-3.04538337437892
FY1 5HZ,53.806539490251055,-3.0461575989915493
FY1 5JA,53.81139726024426,-3.0559529665323346
FY1 5JB,53.80711093232843,-3.045564396856368
FY1 5JD,53.80575674263664,-3.046244403349836
FY1 5JE,53.805593264634716,-3.046437740682958
FY1 5JG,53.80474549160835,-3.0467658780244835
FY1 5JN,53.8049968675334,-3.0457699265492817
FY1 5JP,53.804788343635295,-3.0439121658896497
FY1 5JR,53.805330958560845,-3.0424982414504034
FY1 5JS,53.80534614582255,-3.041784914110248
FY1 5JT,53.80524661337763,-3.0408257808072667
FY1 5JU,53.805820824305464,-3.0409463052183066
FY1 5JW,53.80470006189133,-3.044760330279171
FY1 5JX,53.80567163634704,-3.0415652062778338
FY1 5JY,53.80624744483011,-3.0425361709466863
FY1 5JZ,53.806291306203065,-3.0416261272121554
FY1 5LA,53.8065216566955,-3.0420114795207915
FY1 5LB,53.80690953811721,-3.0428866895715556
FY1 5LD,53.80688191648548,-3.04502719513806
FY1 5LE,53.807629515168344,-3.043815725865232
FY1 5LF,53.807260140921706,-3.044945489139939
FY1 5LG,53.80808068504327,-3.0446469913941256
FY1 5LH,53.807546651808465,-3.0430088091224494
FY1 5LN,53.81016572919012,-3.039504915670719
FY1 5LP,53.80871899900652,-3.0384212498471634
FY1 5LR,53.8091316286921,-3.0395552563773336
FY1 5LS,53.80873226734731,-3.0368877500821223
FY1 5LT,53.807579295781906,-3.0382108432916684
FY1 5LU,53.806273572908204,-3.0405627004030364
FY1 5LW,53.80952948936671,-3.038243860008923
FY1 5LX,53.805393295108985,-3.0404953403523023
FY1 5LZ,53.805162939615364,-3.04011000672063
FY1 5NA,53.80699372975051,-3.038363414469063
FY1 5NB,53.80810183870017,-3.0359913893610853
FY1 5ND,53.80690486376606,-3.0372071005545473
FY1 5NE,53.80709134700323,-3.0374698640323317
FY1 5NF,53.80522065828489,-3.0365581117499914
FY1 5NG,53.80568104865938,-3.0384068942981033
FY1 5NH,53.80623140392237,-3.0371297302696916
FY1 5NJ,53.806040526529685,-3.0363353749097928
FY1 5NL,53.80691273891124,-3.0362961497221552
FY1 5NN,53.80723146263039,-3.0358180647826263
FY1 5NQ,53.80542758701503,-3.0386132221812914
FY1 5NS,53.80500706372118,-3.038390234584313
FY1 5NT,53.80530138203851,-3.038655657500271
FY1 5NU,53.80521975476483,-3.039777340155573
FY1 5NW,53.80688819969156,-3.0349743846062913
FY1 5PA,53.8105397874655,-3.0419744789282244
FY1 5PB,53.809554200234345,-3.0436813150183957
FY1 5PD,53.809810829756216,-3.042077889763958
FY1 5PE,53.810643229506844,-3.040412772837364
FY1 5PF,53.80996516135218,-3.0408667695343468
FY1 5PG,53.80912945507819,-3.042911432889572
FY1 5PH,53.80917158584525,-3.0411660223887473
FY1 5PJ,53.80950576894641,-3.0399441835653
FY1 5PL,53.80834630228816,-3.0420111840630772
FY1 5PN,53.807288538894305,-3.0416812270543976
FY1 5PP,53.807515679894614,-3.040365679610349
FY1 5PQ,53.80819156310276,-3.0432678021873474
FY1 5PR,53.80727581103182,-3.0400408351055
FY1 5PS,53.80830316354943,-3.0397321744365295
FY1 5PW,53.80785837731957,-3.0412701473364416
FY1 5PY,53.81435771608458,-3.0535364945022527
FY1 5PZ,53.81414724295659,-3.0529388670461493
FY1 5QA,53.813703253309576,-3.052320205975461
FY1 5QB,53.81333181745817,-3.0516274345076386
FY1 5QD,53.812845283665624,-3.050734352265346
FY1 5QE,53.81261902666834,-3.050910945692976
FY1 5QF,53.812359008920026,-3.04981092185627
FY1 5QH,53.81126882542417,-3.039790401724395
FY1 5QJ,53.812060949612956,-3.0396581364113286
FY1 5QL,53.8114460478525,-3.036969933570036
FY1 5QN,53.81079201681486,-3.0398393463105418
FY1 5QP,53.810844976151444,-3.0389142394734425
FY1 5QQ,53.810330875956076,-3.0360008078035
FY1 5QR,53.81072050729123,-3.0366786521810982
FY1 5QS,53.80958958396111,-3.0375315694246674
FY1 5QT,53.809931463566265,-3.0374944538907624
FY1 5QU,53.81019003385984,-3.0346153225599273
FY1 5QW,53.810997381202704,-3.03688292009264
FY1 5QX,53.808490617402484,-3.0357276242622104
FY1 5QY,53.80906751094687,-3.0344965537048028
FY1 5QZ,53.809228135774205,-3.033589314444029
FY1 5RA,53.80842650744569,-3.033782197207054
FY1 5RE,53.80988522443321,-3.0355645844797
FY1 5RH,53.81878763461762,-3.0516425527336515
FY1 5RJ,53.81181149362667,-3.0538219363307393
FY1 5RL,53.812148792838244,-3.053283643502493
FY1 6AA,53.799323217207075,-3.054207127119426
FY1 6AB,53.80052392816671,-3.0546320230884323
FY1 6AE,53.80126428566825,-3.054255829405275
FY1 6AG,53.8044811585022,-3.054366924604735
FY1 6AH,53.80605044427935,-3.054785948408861
FY1 6AJ,53.80509761685339,-3.054792394845359
FY1 6AL,53.804351877539695,-3.0547584862167727
FY1 6AN,53.803758106114806,-3.0548195020258246
FY1 6AP,53.80493488335281,-3.0538772049860117
FY1 6AQ,53.80587472104125,-3.0543259740402497
FY1 6AR,53.80393387226401,-3.0532295212805156
FY1 6AS,53.8047003847298,-3.052945038583972
FY1 6AT,53.804341245793296,-3.053923052486301
FY1 6AU,53.80056671382974,-3.0363218273807497
FY1 6AW,53.805275967117694,-3.053931317167566
FY1 6AX,53.80362580014171,-3.0535103052252652
FY1 6AY,53.8038555274097,-3.052939048385313
FY1 6BD,53.80149690246012,-3.037893518021251
FY1 6BF,53.7952554026339,-3.046575027462903
FY1 6BG,53.79890209826696,-3.055077169196641
FY1 6BH,53.80060160132434,-3.054998376711233
FY1 6BJ,53.801572669391746,-3.0549620245586038
FY1 6BL,53.80221204088088,-3.054826238036584
FY1 6BN,53.80284189166529,-3.0547509457502455
FY1 6BP,53.80264814661893,-3.053273210633405
FY1 6BQ,53.79925203468077,-3.0551466879989895
FY1 6BS,53.80204672260342,-3.0531822132188475
FY1 6BT,53.801782915873986,-3.0535400146028766
FY1 6BU,53.801419538882094,-3.052953918738137
FY1 6BW,53.80083349403282,-3.045969970608395
FY1 6BY,53.80119497247329,-3.05498290849794
FY1 6BZ,53.800665744969116,-3.0528135601118973
FY1 6DA,53.80091949722182,-3.052576980651096
FY1 6DB,53.79981315400967,-3.053688006821024
FY1 6DD,53.79952810987828,-3.0492929407369096
FY1 6DE,53.80187372421208,-3.0390112539778227
FY1 6DF,53.8003664957514,-3.038685497983658
FY1 6DG,53.803747694841135,-3.0508864203526387
FY1 6DH,53.80375787852255,-3.0507500133730314
FY1 6DJ,53.80286436336382,-3.0511680115220914
FY1 6DL,53.80327967016111,-3.051983179141898
FY1 6DN,53.80257120690627,-3.0517984135370018
FY1 6DR,53.80290616234209,-3.0505009469344984
FY1 6DS,53.80388042907414,-3.052150069043721
FY1 6DT,53.80456020026412,-3.0525315319820563
FY1 6DU,53.80592178849847,-3.0540841885818857
FY1 6DW,53.80320191672584,-3.0505994486652788
FY1 6DX,53.80696047577697,-3.0545354546145727
FY1 6DY,53.80564409259202,-3.0529535069327665
FY1 6DZ,53.804522327451124,-3.0517257827244957
FY1 6EA,53.80621402336625,-3.0535600279962476
FY1 6EB,53.80576331521702,-3.0526831587261976
FY1 6EE,53.805218409073824,-3.0512724692135915
FY1 6EF,53.80482353850393,-3.051201847787893
FY1 6EG,53.8050416079304,-3.0509339726823566
FY1 6EH,53.80399139275144,-3.0507710385062907
FY1 6EL,53.804341464526836,-3.050825348954579
FY1 6EN,53.80359055444165,-3.0483011123047126
FY1 6EQ,53.804282948422106,-3.050322786084344
FY1 6ES,53.800033237078665,-3.051142732944124
FY1 6ET,53.80034736317711,-3.0511961416274325
FY1 6EU,53.80168820497241,-3.0510171140970317
FY1 6EX,53.80151799487918,-3.050952120970531
FY1 6EY,53.79957232699339,-3.0504024127772067
FY1 6EZ,53.7995123571684,-3.0521166040829866
FY1 6GR,53.7988546731024,-3.0533147656756934
FY1 6HA,53.79989923242219,-3.05309801888963
FY1 6HB,53.80018986388411,-3.0527560860622236
FY1 6HD,53.799998976582664,-3.055043978821161
FY1 6HE,53.79951926907206,-3.053376974965343
FY1 6HF,53.79939065630367,-3.049593169327799
FY1 6HG,53.79987459542165,-3.049757090234722
FY1 6HJ,53.8000975287518,-3.0499600429864477
FY1 6HL,53.80077284082778,-3.049825082895989
FY1 6HN,53.80118435628128,-3.0500479370103433
FY1 6HP,53.80232124611099,-3.05057742660025
FY1 6HQ,53.80034356499821,-3.0506038939534923
FY1 6HR,53.80195599351992,-3.0502038778361635
FY1 6HS,53.801775732974356,-3.0502601077167744
FY1 6HT,53.80243200876767,-3.050246144854114
FY1 6HU,53.800204821365945,-3.054122962765532
FY1 6HW,53.80138998089331,-3.050174546177839
FY1 6HX,53.80252413306123,-3.049990316546712
FY1 6HZ,53.80056881023762,-3.0495163153970797
FY1 6JA,53.80004558006196,-3.046648787683092
FY1 6JB,53.80080889827817,-3.046728536451788
FY1 6JD,53.80045301720154,-3.0463097179806935
FY1 6JE,53.80210294677026,-3.0467607755164847
FY1 6JF,53.80317458634616,-3.046529340438003
FY1 6JH,53.803022718165046,-3.0474518036346927
FY1 6JJ,53.80418806709383,-3.046782358563794
FY1 6JL,53.803770605985726,-3.046210125499557
FY1 6JN,53.804082501125585,-3.0423913374473974
FY1 6JP,53.80325943802023,-3.0460759206343857
FY1 6JQ,53.80275619696268,-3.0460633905912275
FY1 6JR,53.8021563558081,-3.045790326997528
FY1 6JS,53.800505760760736,-3.0454152077080483
FY1 6JT,53.800527835235336,-3.0449450696952716
FY1 6JU,53.80180179481345,-3.0452196965706624
FY1 6JW,53.804407078752334,-3.0433104824603583
FY1 6JX,53.80538239916188,-3.048968419416049
FY1 6JY,53.80538239916188,-3.048968419416049
FY1 6JZ,53.80238272422497,-3.041468485299867
FY1 6LA,53.800676642887645,-3.0433393182618627
FY1 6LB,53.80101099332341,-3.0441675369224415
FY1 6LD,53.80240798800175,-3.0447640690354403
FY1 6LE,53.80339319044996,-3.0451681812265536
FY1 6LF,53.80201985533598,-3.0439192975716316
FY1 6LG,53.801400035183384,-3.0418085369996137
FY1 6LH,53.80349535168213,-3.0437585613979823
FY1 6LJ,53.80282691542447,-3.043104214935258
FY1 6LL,53.80066804251031,-3.042261075726457
FY1 6LN,53.800567195029835,-3.041453850270566
FY1 6LP,53.803553487729005,-3.04224155077578
FY1 6LQ,53.80208712048604,-3.043419896202092
FY1 6LR,53.8030016033568,-3.04162048587133
FY1 6LS,53.80291622094421,-3.041102102232172
FY1 6LT,53.80102376648119,-3.0406300674865903
FY1 6LU,53.80014098482932,-3.0408511368630187
FY1 6LW,53.80231559907747,-3.0419527125779413
FY1 6LX,53.80380904325711,-3.0407597959630484
FY1 6LY,53.80291092402889,-3.040676810170596
FY1 6LZ,53.80227745763359,-3.0390971587039957
FY1 6NA,53.80216899885585,-3.0402029115476408
FY1 6NB,53.801925574166326,-3.040287988557016
FY1 6ND,53.80106432184937,-3.040099644317988
FY1 6NE,53.80044570374386,-3.039917313174861
FY1 6NH,53.800793143996565,-3.0371625070683828
FY1 6NJ,53.801600158815575,-3.0363473175472175
FY1 6NN,53.801239761268576,-3.0385248816615786
FY1 6NP,53.801990118873405,-3.0359469691011047
FY1 6NQ,53.802036690737005,-3.036798420963516
FY1 6NR,53.802824842884355,-3.039201802583748
FY1 6NS,53.801946751641765,-3.037843894822621
FY1 6NT,53.80220959258497,-3.0375922585986457
FY1 6NU,53.80126106580029,-3.0391783080113246
FY1 6NW,53.801297886082324,-3.038040439078284
FY1 6NX,53.80296270437369,-3.0398885075105118
FY1 6NY,53.80096122296948,-3.03955048223253
FY1 6PA,53.80293275887547,-3.033996251503356
FY1 6PE,53.801187155717194,-3.0342114148696924
FY1 6PF,53.80178972245505,-3.035213200717725
FY1 6PG,53.80180298657607,-3.032632263871519
FY1 6PJ,53.80252791689834,-3.031951609914327
FY1 6PL,53.80312723264574,-3.0333329249650682
FY1 6PN,53.80251039420666,-3.0339858567101388
FY1 6PR,53.80297790333245,-3.0350147126305833
FY1 6PS,53.80226666112218,-3.0351490319029106
FY1 6PT,53.80272189385772,-3.0365571980893735
FY1 6PU,53.80338542370355,-3.03882087225785
FY1 6PW,53.80424869024764,-3.039814045291923
FY1 6PX,53.80344740836769,-3.038928696461783
FY1 6PY,53.803441487921184,-3.0396118527226488
FY1 6PZ,53.80254550659037,-3.037205765871292
FY1 6QA,53.8032343173604,-3.035506931115842
FY1 6QB,53.80399363742984,-3.035009367163774
FY1 6QD,53.80363667689541,-3.0367923522482645
FY1 6QE,53.80471446361065,-3.0358471138089604
FY1 6QF,53.80453235244351,-3.0340356214205166
FY1 6QG,53.80516153687753,-3.0340359231180534
FY1 6QH,53.804826808552185,-3.0384465191236467
FY1 6QJ,53.80411622033092,-3.0385048782740394
FY1 6QL,53.80415562923606,-3.0391436124187297
FY1 6QN,53.80392443219405,-3.0378168269175085
FY1 6QQ,53.80519606060983,-3.036284172413026
FY1 6QR,53.80364527697219,-3.029534340718688
FY1 6QS,53.80140313549573,-3.033138684310084
FY1 6QT,53.803960457270385,-3.0284183984513904
FY1 6QU,53.803066757308905,-3.0288672367251066
FY1 6QW,53.80708860763761,-3.032579963709585
FY1 6QX,53.803203884048145,-3.0306927233766814
FY1 6QY,53.8026930891732,-3.030513165875331
FY1 6QZ,53.80338894615267,-3.031122428742161
FY1 6RA,53.80410449010811,-3.030487047472841
FY1 6RB,53.80397448005097,-3.032017511656338
FY1 6RD,53.804968506865585,-3.029308622990327
FY1 6RE,53.80460016378183,-3.0313799307362492
FY1 6RF,53.805328478897145,-3.0303044791301046
FY1 6RG,53.80583080914819,-3.0304230967230232
FY1 6RH,53.80516746116881,-3.0323049654108467
FY1 6RJ,53.80596025638757,-3.0310488733939622
FY1 6RL,53.80635017775453,-3.031696236502887
FY1 6RN,53.806636308355145,-3.031870305939704
FY1 6RP,53.80585894691106,-3.0344630946776014
FY1 6RQ,53.804270739587906,-3.033102909721351
FY1 6RR,53.807113647654575,-3.034888824310056
FY1 6RS,53.80788491190638,-3.0350900590831555
FY1 6RT,53.80813894026078,-3.033775119915204
FY1 6RU,53.80725464338696,-3.0331307365191598
FY1 6RW,53.80622106754237,-3.0331205024678423
FY1 6RX,53.805953868439765,-3.0349209942817073
FY1 6RY,53.8046476234073,-3.0363010137882767
FY1 6RZ,53.80381961583036,-3.0374649909627847
FY1 6SA,53.804499115720276,-3.0368440062199245
FY1 6SB,53.806013235538124,-3.035332463386456
FY1 6SD,53.806095162311536,-3.035212998890404
FY1 6SF,53.80499351363737,-3.0284892430133636
FY1 6WS,53.7988546731024,-3.0533147656756934
FY1 6XA,53.7988546731024,-3.0533147656756934
FY1 9AF,53.81878763461762,-3.0516425527336515
FY1 9BS,53.81878763461762,-3.0516425527336515
FY1 9BW,53.81878763461762,-3.0516425527336515
FY1 9DH,53.81878763461762,-3.0516425527336515
FY1 9DP,53.81878763461762,-3.0516425527336515
FY1 9DR,53.81878763461762,-3.0516425527336515
FY1 9DT,53.81878763461762,-3.0516425527336515
FY1 9DY,53.81878763461762,-3.0516425527336515
FY1 9DZ,53.81878763461762,-3.0516425527336515
